timestamp,rsam,station,channel
2025-02-08 03:00:00,16.516979039277587,VPCC,HHZ
2025-02-08 03:10:00,17.442846646649187,VPCC,HHZ
2025-02-08 03:20:00,16.705908698167324,VPCC,HHZ
2025-02-08 03:30:00,14.20203148844274,VPCC,HHZ
2025-02-08 03:40:00,14.658604717665805,VPCC,HHZ
2025-02-08 03:50:00,12.91410248022429,VPCC,HHZ
2025-02-08 04:00:00,12.994731689693577,VPCC,HHZ
2025-02-08 04:10:00,14.671978767738429,VPCC,HHZ
2025-02-08 04:20:00,14.189465564169604,VPCC,HHZ
2025-02-08 04:30:00,14.501340180737314,VPCC,HHZ
2025-02-08 04:40:00,15.766353466100446,VPCC,HHZ
2025-02-08 04:50:00,17.087915110061484,VPCC,HHZ
2025-02-08 05:00:00,19.369986259270842,VPCC,HHZ
2025-02-08 05:10:00,22.78986482013255,VPCC,HHZ
2025-02-08 05:20:00,16.060668688278867,VPCC,HHZ
2025-02-08 05:30:00,13.691466620119073,VPCC,HHZ
2025-02-08 05:40:00,13.151829029451202,VPCC,HHZ
2025-02-08 05:50:00,15.330328722645,VPCC,HHZ
2025-02-08 06:00:00,12.923174898909869,VPCC,HHZ
2025-02-08 06:10:00,14.300757584749334,VPCC,HHZ
2025-02-08 06:20:00,28.73576475789132,VPCC,HHZ
2025-02-08 06:30:00,24.881304265947414,VPCC,HHZ
2025-02-08 06:40:00,15.48166651289712,VPCC,HHZ
2025-02-08 06:50:00,16.728663843269462,VPCC,HHZ
2025-02-08 07:00:00,16.563161578060683,VPCC,HHZ
2025-02-08 07:10:00,15.601337892463713,VPCC,HHZ
2025-02-08 07:20:00,14.047058216796048,VPCC,HHZ
2025-02-08 07:30:00,15.922037752532626,VPCC,HHZ
2025-02-08 07:40:00,17.04867388668659,VPCC,HHZ
2025-02-08 07:50:00,15.349960037942909,VPCC,HHZ
2025-02-08 08:00:00,19.733649532455704,VPCC,HHZ
2025-02-08 08:10:00,13.952427970952904,VPCC,HHZ
2025-02-08 08:20:00,15.664852077191332,VPCC,HHZ
2025-02-08 08:30:00,18.218430754316042,VPCC,HHZ
2025-02-08 08:40:00,16.40906006509425,VPCC,HHZ
2025-02-08 08:50:00,14.552752831981994,VPCC,HHZ
2025-02-08 09:00:00,19.633722391230414,VPCC,HHZ
2025-02-08 09:10:00,13.69235361214934,VPCC,HHZ
2025-02-08 09:20:00,14.911721593432127,VPCC,HHZ
2025-02-08 09:30:00,16.35484937896276,VPCC,HHZ
2025-02-08 09:40:00,17.657721987431668,VPCC,HHZ
2025-02-08 09:50:00,16.476963031435247,VPCC,HHZ
2025-02-08 10:00:00,14.809276456662193,VPCC,HHZ
2025-02-08 10:10:00,15.034470908223462,VPCC,HHZ
2025-02-08 10:20:00,12.832692524192792,VPCC,HHZ
2025-02-08 10:30:00,15.581256101737017,VPCC,HHZ
2025-02-08 10:40:00,13.914841986531206,VPCC,HHZ
2025-02-08 10:50:00,14.145122930895498,VPCC,HHZ
2025-02-08 11:00:00,17.174436883974455,VPCC,HHZ
2025-02-08 11:10:00,15.660398672134466,VPCC,HHZ
2025-02-08 11:20:00,18.733649532023005,VPCC,HHZ
2025-02-08 11:30:00,15.720907128671458,VPCC,HHZ
2025-02-08 11:40:00,18.783640391110133,VPCC,HHZ
2025-02-08 11:50:00,22.319939103287634,VPCC,HHZ
2025-02-08 12:00:00,23.916398031573074,VPCC,HHZ
2025-02-08 12:10:00,21.730197053303154,VPCC,HHZ
2025-02-08 12:20:00,29.301567478313636,VPCC,HHZ
2025-02-08 12:30:00,25.953248241334755,VPCC,HHZ
2025-02-08 12:40:00,20.214374693805215,VPCC,HHZ
2025-02-08 12:50:00,24.35713451715678,VPCC,HHZ
2025-02-08 13:00:00,25.479798667167312,VPCC,HHZ
2025-02-08 13:10:00,26.66985807710247,VPCC,HHZ
2025-02-08 13:20:00,28.947695986849,VPCC,HHZ
2025-02-08 13:30:00,28.265053739215055,VPCC,HHZ
2025-02-08 13:40:00,37.825945064252814,VPCC,HHZ
2025-02-08 13:50:00,31.406590449038646,VPCC,HHZ
2025-02-08 14:00:00,33.166528335818214,VPCC,HHZ
2025-02-08 14:10:00,33.44627804066006,VPCC,HHZ
2025-02-08 14:20:00,34.05296233594895,VPCC,HHZ
2025-02-08 14:30:00,59.749013088927214,VPCC,HHZ
2025-02-08 14:40:00,56.100665596214014,VPCC,HHZ
2025-02-08 14:50:00,92.11888660374628,VPCC,HHZ
2025-02-08 15:00:00,52.62068361118513,VPCC,HHZ
2025-02-08 15:10:00,71.3626533560561,VPCC,HHZ
2025-02-08 15:20:00,69.11434358667702,VPCC,HHZ
2025-02-08 15:30:00,119.42925481486468,VPCC,HHZ
2025-02-08 15:40:00,96.5471383680357,VPCC,HHZ
2025-02-08 15:50:00,43.292806115669286,VPCC,HHZ
2025-02-08 16:00:00,42.98622768713087,VPCC,HHZ
2025-02-08 16:10:00,38.970558690762935,VPCC,HHZ
2025-02-08 16:20:00,47.23933279761443,VPCC,HHZ
2025-02-08 16:30:00,42.489064115675134,VPCC,HHZ
2025-02-08 16:40:00,49.36350915571083,VPCC,HHZ
2025-02-08 16:50:00,44.56724893432617,VPCC,HHZ
2025-02-08 17:00:00,74.14077122109589,VPCC,HHZ
2025-02-08 17:10:00,61.04114927849746,VPCC,HHZ
2025-02-08 17:20:00,75.47982235006016,VPCC,HHZ
2025-02-08 17:30:00,51.006041388800895,VPCC,HHZ
2025-02-08 17:40:00,54.41729860679517,VPCC,HHZ
2025-02-08 17:50:00,53.82581150278856,VPCC,HHZ
2025-02-08 18:00:00,78.28899846292295,VPCC,HHZ
2025-02-08 18:10:00,48.63419850176576,VPCC,HHZ
2025-02-08 18:20:00,64.85045928220522,VPCC,HHZ
2025-02-08 18:30:00,54.78367377991972,VPCC,HHZ
2025-02-08 18:40:00,81.61513894694983,VPCC,HHZ
2025-02-08 18:50:00,56.90690717149461,VPCC,HHZ
2025-02-08 19:00:00,50.09052080752712,VPCC,HHZ
2025-02-08 19:10:00,66.32562043933136,VPCC,HHZ
2025-02-08 19:20:00,54.70910753403542,VPCC,HHZ
2025-02-08 19:30:00,46.71295625572848,VPCC,HHZ
2025-02-08 19:40:00,39.14629661583983,VPCC,HHZ
2025-02-08 19:50:00,43.130536470697386,VPCC,HHZ
2025-02-08 20:00:00,58.50425319120757,VPCC,HHZ
2025-02-08 20:10:00,94.41381772937626,VPCC,HHZ
2025-02-08 20:20:00,37.05993398088613,VPCC,HHZ
2025-02-08 20:30:00,47.94478772773741,VPCC,HHZ
2025-02-08 20:40:00,147.22093197526374,VPCC,HHZ
2025-02-08 20:50:00,48.42072594051677,VPCC,HHZ
2025-02-08 21:00:00,51.420946317363125,VPCC,HHZ
2025-02-08 21:10:00,56.787414945279565,VPCC,HHZ
2025-02-08 21:20:00,49.72460377135541,VPCC,HHZ
2025-02-08 21:30:00,35.136754259825125,VPCC,HHZ
2025-02-08 21:40:00,48.20649592960321,VPCC,HHZ
2025-02-08 21:50:00,38.471586697795395,VPCC,HHZ
2025-02-08 22:00:00,34.2808973896414,VPCC,HHZ
2025-02-08 22:10:00,32.65952555951289,VPCC,HHZ
2025-02-08 22:20:00,31.16835689310815,VPCC,HHZ
2025-02-08 22:30:00,27.660794243404375,VPCC,HHZ
2025-02-08 22:40:00,31.986728933207385,VPCC,HHZ
2025-02-08 22:50:00,28.739812258572826,VPCC,HHZ
2025-02-08 23:00:00,30.564108833434943,VPCC,HHZ
2025-02-08 23:10:00,30.602689896611288,VPCC,HHZ
2025-02-08 23:20:00,3396.56590208516,VPCC,HHZ
2025-02-08 23:30:00,175.14985072403334,VPCC,HHZ
2025-02-08 23:40:00,68.50646974724813,VPCC,HHZ
2025-02-08 23:50:00,58.070105881969,VPCC,HHZ
2025-02-09 00:00:00,22.813824363816874,VPCC,HHZ
2025-02-09 00:10:00,30.054258108118788,VPCC,HHZ
2025-02-09 00:20:00,34.297011402153,VPCC,HHZ
2025-02-09 00:30:00,15.105426830356404,VPCC,HHZ
2025-02-09 00:40:00,13.18478194437581,VPCC,HHZ
2025-02-09 00:50:00,14.15770403335926,VPCC,HHZ
2025-02-09 01:00:00,13.374813142051764,VPCC,HHZ
2025-02-09 01:10:00,15.371775645727453,VPCC,HHZ
2025-02-09 01:20:00,15.065867283051501,VPCC,HHZ
2025-02-09 01:30:00,17.5802624998229,VPCC,HHZ
2025-02-09 01:40:00,17.02426031808914,VPCC,HHZ
2025-02-09 01:50:00,23.610269892508295,VPCC,HHZ
2025-02-09 02:00:00,19.208381031310935,VPCC,HHZ
2025-02-09 02:10:00,23.440779821151672,VPCC,HHZ
2025-02-09 02:20:00,20.326370819722904,VPCC,HHZ
2025-02-09 02:30:00,15.203917174918057,VPCC,HHZ
2025-02-09 02:40:00,15.967758142816205,VPCC,HHZ
2025-02-09 02:50:00,18.852793314549096,VPCC,HHZ
2025-02-09 03:00:00,18.231661708649632,VPCC,HHZ
2025-02-09 03:10:00,18.66684789882784,VPCC,HHZ
2025-02-09 03:20:00,15.485416885288778,VPCC,HHZ
2025-02-09 03:30:00,15.486919245680365,VPCC,HHZ
2025-02-09 03:40:00,15.655331704631262,VPCC,HHZ
2025-02-09 03:50:00,17.375562786678447,VPCC,HHZ
2025-02-09 04:00:00,18.922057598161977,VPCC,HHZ
2025-02-09 04:10:00,19.564294462941113,VPCC,HHZ
2025-02-09 04:20:00,17.95830551222135,VPCC,HHZ
2025-02-09 04:30:00,17.738618843535846,VPCC,HHZ
2025-02-09 04:40:00,16.465436813390696,VPCC,HHZ
2025-02-09 04:50:00,18.148155910526295,VPCC,HHZ
2025-02-09 05:00:00,18.73258276190623,VPCC,HHZ
2025-02-09 05:10:00,21.559569923927338,VPCC,HHZ
2025-02-09 05:20:00,20.09078311734828,VPCC,HHZ
2025-02-09 05:30:00,19.678098615022037,VPCC,HHZ
2025-02-09 05:40:00,17.3529075743627,VPCC,HHZ
2025-02-09 05:50:00,16.22281161101363,VPCC,HHZ
2025-02-09 06:00:00,17.414984986113886,VPCC,HHZ
2025-02-09 06:10:00,17.195409136401413,VPCC,HHZ
2025-02-09 06:20:00,15.932897097628185,VPCC,HHZ
2025-02-09 06:30:00,17.21854969139119,VPCC,HHZ
2025-02-09 06:40:00,17.249695699584443,VPCC,HHZ
2025-02-09 06:50:00,15.307684901976764,VPCC,HHZ
2025-02-09 07:00:00,15.338187313538919,VPCC,HHZ
2025-02-09 07:10:00,16.51197854595361,VPCC,HHZ
2025-02-09 07:20:00,18.650430588615063,VPCC,HHZ
2025-02-09 07:30:00,15.860500121514734,VPCC,HHZ
2025-02-09 07:40:00,16.93031725659264,VPCC,HHZ
2025-02-09 07:50:00,18.411949189536127,VPCC,HHZ
2025-02-09 08:00:00,21.870615884617223,VPCC,HHZ
2025-02-09 08:10:00,23.85032078283774,VPCC,HHZ
2025-02-09 08:20:00,44.19130293606187,VPCC,HHZ
2025-02-09 08:30:00,17.287592699355955,VPCC,HHZ
2025-02-09 08:40:00,17.556252613033966,VPCC,HHZ
2025-02-09 08:50:00,17.045876311934034,VPCC,HHZ
2025-02-09 09:00:00,17.126827947028925,VPCC,HHZ
2025-02-09 09:10:00,44.092016931714305,VPCC,HHZ
2025-02-09 09:20:00,15.715752169208246,VPCC,HHZ
2025-02-09 09:30:00,12.294642039806401,VPCC,HHZ
2025-02-09 09:40:00,16.59257518312667,VPCC,HHZ
2025-02-09 09:50:00,12.830539786230448,VPCC,HHZ
2025-02-09 10:00:00,12.63337783498056,VPCC,HHZ
2025-02-09 10:10:00,14.859903319695704,VPCC,HHZ
2025-02-09 10:20:00,13.612352135982139,VPCC,HHZ
2025-02-09 10:30:00,11.821042273855468,VPCC,HHZ
2025-02-09 10:40:00,12.960149387344932,VPCC,HHZ
2025-02-09 10:50:00,15.639675960860925,VPCC,HHZ
2025-02-09 11:00:00,14.591745462199695,VPCC,HHZ
2025-02-09 11:10:00,18.877697938589915,VPCC,HHZ
2025-02-09 11:20:00,17.4228576468912,VPCC,HHZ
2025-02-09 11:30:00,16.7727583653428,VPCC,HHZ
2025-02-09 11:40:00,19.69270479511974,VPCC,HHZ
2025-02-09 11:50:00,22.697824787507738,VPCC,HHZ
2025-02-09 12:00:00,24.392845663015954,VPCC,HHZ
2025-02-09 12:10:00,22.091288245611345,VPCC,HHZ
2025-02-09 12:20:00,20.914851633791212,VPCC,HHZ
2025-02-09 12:30:00,20.565990236562364,VPCC,HHZ
2025-02-09 12:40:00,24.516435478449953,VPCC,HHZ
2025-02-09 12:50:00,21.965675979041492,VPCC,HHZ
2025-02-09 13:00:00,45.09724026848531,VPCC,HHZ
2025-02-09 13:10:00,36.90791767182376,VPCC,HHZ
2025-02-09 13:20:00,41.271720735909234,VPCC,HHZ
2025-02-09 13:30:00,43.7573563137377,VPCC,HHZ
2025-02-09 13:40:00,43.290125441824785,VPCC,HHZ
2025-02-09 13:50:00,37.3501260823951,VPCC,HHZ
2025-02-09 14:00:00,31.9265715758959,VPCC,HHZ
2025-02-09 14:10:00,30.77310951471058,VPCC,HHZ
2025-02-09 14:20:00,35.024830975736904,VPCC,HHZ
2025-02-09 14:30:00,34.62442017312889,VPCC,HHZ
2025-02-09 14:40:00,41.407044828396906,VPCC,HHZ
2025-02-09 14:50:00,52.27111702518715,VPCC,HHZ
2025-02-09 15:00:00,52.88442234712997,VPCC,HHZ
2025-02-09 15:10:00,50.191467620123426,VPCC,HHZ
2025-02-09 15:20:00,73.33345642886022,VPCC,HHZ
2025-02-09 15:30:00,43.866233378009355,VPCC,HHZ
2025-02-09 15:40:00,39.51957310056522,VPCC,HHZ
2025-02-09 15:50:00,57.08121827908954,VPCC,HHZ
2025-02-09 16:00:00,51.3436852287084,VPCC,HHZ
2025-02-09 16:10:00,41.268363584080674,VPCC,HHZ
2025-02-09 16:20:00,55.548424008670395,VPCC,HHZ
2025-02-09 16:30:00,48.4893454726811,VPCC,HHZ
2025-02-09 16:40:00,57.446233458650404,VPCC,HHZ
2025-02-09 16:50:00,56.74845218088929,VPCC,HHZ
2025-02-09 17:00:00,45.57778554034192,VPCC,HHZ
2025-02-09 17:10:00,31.45981335572086,VPCC,HHZ
2025-02-09 17:20:00,38.23735173492176,VPCC,HHZ
2025-02-09 17:30:00,47.61554495344094,VPCC,HHZ
2025-02-09 17:40:00,52.528891803899306,VPCC,HHZ
2025-02-09 17:50:00,56.34931572595306,VPCC,HHZ
2025-02-09 18:00:00,59.08768954511439,VPCC,HHZ
2025-02-09 18:10:00,53.10453135824144,VPCC,HHZ
2025-02-09 18:20:00,61.749868033259425,VPCC,HHZ
2025-02-09 18:30:00,82.46453652643956,VPCC,HHZ
2025-02-09 18:40:00,56.88333371369615,VPCC,HHZ
2025-02-09 18:50:00,85.015981652741,VPCC,HHZ
2025-02-09 19:00:00,65.37210194929705,VPCC,HHZ
2025-02-09 19:10:00,58.129942239214955,VPCC,HHZ
2025-02-09 19:20:00,63.82048830345767,VPCC,HHZ
2025-02-09 19:30:00,53.96986340696031,VPCC,HHZ
2025-02-09 19:40:00,58.23664650765478,VPCC,HHZ
2025-02-09 19:50:00,65.88064562667651,VPCC,HHZ
2025-02-09 20:00:00,61.40521652295202,VPCC,HHZ
2025-02-09 20:10:00,73.46245484501618,VPCC,HHZ
2025-02-09 20:20:00,45.782686350951344,VPCC,HHZ
2025-02-09 20:30:00,39.042587440946456,VPCC,HHZ
2025-02-09 20:40:00,43.6822051259228,VPCC,HHZ
2025-02-09 20:50:00,33.643623981399806,VPCC,HHZ
2025-02-09 21:00:00,31.650730274068255,VPCC,HHZ
2025-02-09 21:10:00,36.94336763855287,VPCC,HHZ
2025-02-09 21:20:00,31.784844497353912,VPCC,HHZ
2025-02-09 21:30:00,34.751544500982696,VPCC,HHZ
2025-02-09 21:40:00,59.87283232115788,VPCC,HHZ
2025-02-09 21:50:00,45.86144508023979,VPCC,HHZ
2025-02-09 22:00:00,36.461896059688435,VPCC,HHZ
2025-02-09 22:10:00,42.69040002051148,VPCC,HHZ
2025-02-09 22:20:00,56.18464061740315,VPCC,HHZ
2025-02-09 22:30:00,38.445339014647494,VPCC,HHZ
2025-02-09 22:40:00,31.97826775719688,VPCC,HHZ
2025-02-09 22:50:00,29.141372588283417,VPCC,HHZ
2025-02-09 23:00:00,34.69185693422955,VPCC,HHZ
2025-02-09 23:10:00,29.57452210448422,VPCC,HHZ
2025-02-09 23:20:00,29.737762717700058,VPCC,HHZ
2025-02-09 23:30:00,60.14073102734074,VPCC,HHZ
2025-02-09 23:40:00,31.650054455554432,VPCC,HHZ
2025-02-09 23:50:00,80.30927134761534,VPCC,HHZ
2025-02-10 00:00:00,32.657908298879754,VPCC,HHZ
2025-02-10 00:10:00,26.31628842593233,VPCC,HHZ
2025-02-10 00:20:00,27.225434844991536,VPCC,HHZ
2025-02-10 00:30:00,32.42443210416478,VPCC,HHZ
2025-02-10 00:40:00,18.879942093510696,VPCC,HHZ
2025-02-10 00:50:00,20.058400027840612,VPCC,HHZ
2025-02-10 01:00:00,19.7377236885327,VPCC,HHZ
2025-02-10 01:10:00,27.472600233888375,VPCC,HHZ
2025-02-10 01:20:00,19.06100924234523,VPCC,HHZ
2025-02-10 01:30:00,15.91517951719502,VPCC,HHZ
2025-02-10 01:40:00,15.73521456764944,VPCC,HHZ
2025-02-10 01:50:00,13.452302944437477,VPCC,HHZ
2025-02-10 02:00:00,14.433355889409677,VPCC,HHZ
2025-02-10 02:10:00,18.643834123758882,VPCC,HHZ
2025-02-10 02:20:00,15.746340756849865,VPCC,HHZ
2025-02-10 02:30:00,14.30497061286673,VPCC,HHZ
2025-02-10 02:40:00,12.79307852745662,VPCC,HHZ
2025-02-10 02:50:00,12.547729912225078,VPCC,HHZ
2025-02-10 03:00:00,12.27128258254246,VPCC,HHZ
2025-02-10 03:10:00,12.919648519341065,VPCC,HHZ
2025-02-10 03:20:00,12.581421623302983,VPCC,HHZ
2025-02-10 03:30:00,15.132442802898849,VPCC,HHZ
2025-02-10 03:40:00,13.550370354031639,VPCC,HHZ
2025-02-10 03:50:00,40.810388943945306,VPCC,HHZ
2025-02-10 04:00:00,13.02517828636594,VPCC,HHZ
2025-02-10 04:10:00,13.488163865399953,VPCC,HHZ
2025-02-10 04:20:00,13.870175029665354,VPCC,HHZ
2025-02-10 04:30:00,12.314561206801882,VPCC,HHZ
2025-02-10 04:40:00,13.079749668075435,VPCC,HHZ
2025-02-10 04:50:00,14.013391184105668,VPCC,HHZ
2025-02-10 05:00:00,14.026323782044189,VPCC,HHZ
2025-02-10 05:10:00,13.41896354186707,VPCC,HHZ
2025-02-10 05:20:00,15.348208651737211,VPCC,HHZ
2025-02-10 05:30:00,16.071473062017784,VPCC,HHZ
2025-02-10 05:40:00,21.956981557616498,VPCC,HHZ
2025-02-10 05:50:00,21.685304364036845,VPCC,HHZ
2025-02-10 06:00:00,25.953695383379667,VPCC,HHZ
2025-02-10 06:10:00,19.850717920512047,VPCC,HHZ
2025-02-10 06:20:00,18.158455570869318,VPCC,HHZ
2025-02-10 06:30:00,16.771810086873888,VPCC,HHZ
2025-02-10 06:40:00,15.890361320508692,VPCC,HHZ
2025-02-10 06:50:00,16.247863951977774,VPCC,HHZ
2025-02-10 07:00:00,17.07486925548418,VPCC,HHZ
2025-02-10 07:10:00,15.770596854232732,VPCC,HHZ
2025-02-10 07:20:00,20.190941690353927,VPCC,HHZ
2025-02-10 07:30:00,26.938766689598737,VPCC,HHZ
2025-02-10 07:40:00,20.14863243980261,VPCC,HHZ
2025-02-10 07:50:00,15.768121818469872,VPCC,HHZ
2025-02-10 08:00:00,23.26563761619662,VPCC,HHZ
2025-02-10 08:10:00,34.68577918439518,VPCC,HHZ
2025-02-10 08:20:00,21.941237157313864,VPCC,HHZ
2025-02-10 08:30:00,15.140993189737339,VPCC,HHZ
2025-02-10 08:40:00,12.183126361704124,VPCC,HHZ
2025-02-10 08:50:00,12.071376743732342,VPCC,HHZ
2025-02-10 09:00:00,16.1585176176964,VPCC,HHZ
2025-02-10 09:10:00,13.022543987622939,VPCC,HHZ
2025-02-10 09:20:00,15.440990972419549,VPCC,HHZ
2025-02-10 09:30:00,19.425496087592826,VPCC,HHZ
2025-02-10 09:40:00,17.749093781356358,VPCC,HHZ
2025-02-10 09:50:00,16.276626475341835,VPCC,HHZ
2025-02-10 10:00:00,14.447978406583603,VPCC,HHZ
2025-02-10 10:10:00,15.914477207078713,VPCC,HHZ
2025-02-10 10:20:00,13.043710064513895,VPCC,HHZ
2025-02-10 10:30:00,11.808150172173761,VPCC,HHZ
2025-02-10 10:40:00,13.319086999219037,VPCC,HHZ
2025-02-10 10:50:00,14.100471114503124,VPCC,HHZ
2025-02-10 11:00:00,12.91760030793332,VPCC,HHZ
2025-02-10 11:10:00,13.18214037923267,VPCC,HHZ
2025-02-10 11:20:00,16.496196320470247,VPCC,HHZ
2025-02-10 11:30:00,20.19350541276325,VPCC,HHZ
2025-02-10 11:40:00,24.989741550699076,VPCC,HHZ
2025-02-10 11:50:00,24.952247200487594,VPCC,HHZ
2025-02-10 12:00:00,20.93406544688344,VPCC,HHZ
2025-02-10 12:10:00,25.060313965581994,VPCC,HHZ
2025-02-10 12:20:00,29.40932920437795,VPCC,HHZ
2025-02-10 12:30:00,26.538470039199808,VPCC,HHZ
2025-02-10 12:40:00,34.463889994165726,VPCC,HHZ
2025-02-10 12:50:00,29.101545560890234,VPCC,HHZ
2025-02-10 13:00:00,33.913567368760454,VPCC,HHZ
2025-02-10 13:10:00,36.80267012546035,VPCC,HHZ
2025-02-10 13:20:00,36.4580653260202,VPCC,HHZ
2025-02-10 13:30:00,61.586609012256424,VPCC,HHZ
2025-02-10 13:40:00,36.16198061729309,VPCC,HHZ
2025-02-10 13:50:00,31.32795431455766,VPCC,HHZ
2025-02-10 14:00:00,40.04196010754269,VPCC,HHZ
2025-02-10 14:10:00,39.9252767153537,VPCC,HHZ
2025-02-10 14:20:00,38.835928388841246,VPCC,HHZ
2025-02-10 14:30:00,29.557833462030295,VPCC,HHZ
2025-02-10 14:40:00,33.47149380943225,VPCC,HHZ
2025-02-10 14:50:00,39.16859551837255,VPCC,HHZ
2025-02-10 15:00:00,49.10547154530395,VPCC,HHZ
2025-02-10 15:10:00,74.55358190831289,VPCC,HHZ
2025-02-10 15:20:00,73.79631575885847,VPCC,HHZ
2025-02-10 15:30:00,85.25722759715153,VPCC,HHZ
2025-02-10 15:40:00,54.95980820360443,VPCC,HHZ
2025-02-10 15:50:00,48.22682523908791,VPCC,HHZ
2025-02-10 16:00:00,72.21535712213712,VPCC,HHZ
2025-02-10 16:10:00,67.73453213831714,VPCC,HHZ
2025-02-10 16:20:00,38.15741806309246,VPCC,HHZ
2025-02-10 16:30:00,44.17864627489451,VPCC,HHZ
2025-02-10 16:40:00,20.370753932884707,VPCC,HHZ
2025-02-10 16:50:00,24.022336397619597,VPCC,HHZ
2025-02-10 17:00:00,27.657430730141638,VPCC,HHZ
2025-02-10 17:10:00,36.926958350244504,VPCC,HHZ
2025-02-10 17:20:00,53.26674627505005,VPCC,HHZ
2025-02-10 17:30:00,83.05039851071633,VPCC,HHZ
2025-02-10 17:40:00,71.05828905966871,VPCC,HHZ
2025-02-10 17:50:00,54.86170476276513,VPCC,HHZ
2025-02-10 18:00:00,76.69713630296847,VPCC,HHZ
2025-02-10 18:10:00,57.68181068396963,VPCC,HHZ
2025-02-10 18:20:00,64.36949281070775,VPCC,HHZ
2025-02-10 18:30:00,75.33825022877156,VPCC,HHZ
2025-02-10 18:40:00,97.56562281373114,VPCC,HHZ
2025-02-10 18:50:00,109.7922912068463,VPCC,HHZ
2025-02-10 19:00:00,76.17019556893922,VPCC,HHZ
2025-02-10 19:10:00,70.09486102271606,VPCC,HHZ
2025-02-10 19:20:00,72.25252052519429,VPCC,HHZ
2025-02-10 19:30:00,74.02771173897564,VPCC,HHZ
2025-02-10 19:40:00,101.85497913860992,VPCC,HHZ
2025-02-10 19:50:00,64.63947924473666,VPCC,HHZ
2025-02-10 20:00:00,61.63938833339551,VPCC,HHZ
2025-02-10 20:10:00,53.80971367442622,VPCC,HHZ
2025-02-10 20:20:00,45.52962067960354,VPCC,HHZ
2025-02-10 20:30:00,58.94404993706387,VPCC,HHZ
2025-02-10 20:40:00,54.066297100094936,VPCC,HHZ
2025-02-10 20:50:00,57.03725353088738,VPCC,HHZ
2025-02-10 21:00:00,40.70877181900325,VPCC,HHZ
2025-02-10 21:10:00,81.931771193959,VPCC,HHZ
2025-02-10 21:20:00,54.726324143952425,VPCC,HHZ
2025-02-10 21:30:00,53.088360323938225,VPCC,HHZ
2025-02-10 21:40:00,42.08885332831505,VPCC,HHZ
2025-02-10 21:50:00,45.09051276825786,VPCC,HHZ
2025-02-10 22:00:00,39.32957989538775,VPCC,HHZ
2025-02-10 22:10:00,42.31659471619297,VPCC,HHZ
2025-02-10 22:20:00,40.249152888492404,VPCC,HHZ
2025-02-10 22:30:00,43.22224570032698,VPCC,HHZ
2025-02-10 22:40:00,47.58546749535726,VPCC,HHZ
2025-02-10 22:50:00,42.291195663503174,VPCC,HHZ
2025-02-10 23:00:00,45.13731202621906,VPCC,HHZ
2025-02-10 23:10:00,31.102249407917455,VPCC,HHZ
2025-02-10 23:20:00,27.599374232235768,VPCC,HHZ
2025-02-10 23:30:00,35.12922984071561,VPCC,HHZ
2025-02-10 23:40:00,32.796984025593474,VPCC,HHZ
2025-02-10 23:50:00,30.747781371212884,VPCC,HHZ
2025-02-11 00:00:00,26.12183773128469,VPCC,HHZ
2025-02-11 00:10:00,30.41831578337913,VPCC,HHZ
2025-02-11 00:20:00,18.603405002155558,VPCC,HHZ
2025-02-11 00:30:00,17.958147399983407,VPCC,HHZ
2025-02-11 00:40:00,17.620360113491685,VPCC,HHZ
2025-02-11 00:50:00,20.406848031406945,VPCC,HHZ
2025-02-11 01:00:00,15.809825960071716,VPCC,HHZ
2025-02-11 01:10:00,16.926499035379994,VPCC,HHZ
2025-02-11 01:20:00,15.541268656668228,VPCC,HHZ
2025-02-11 01:30:00,52.36316403264447,VPCC,HHZ
2025-02-11 01:40:00,15.812205094063387,VPCC,HHZ
2025-02-11 01:50:00,15.867737847968549,VPCC,HHZ
2025-02-11 02:00:00,13.000863091292784,VPCC,HHZ
2025-02-11 02:10:00,37.00687958634252,VPCC,HHZ
2025-02-11 02:20:00,17.007894727239414,VPCC,HHZ
2025-02-11 02:30:00,17.188068448335198,VPCC,HHZ
2025-02-11 02:40:00,13.205730126487703,VPCC,HHZ
2025-02-11 02:50:00,14.752745073498444,VPCC,HHZ
2025-02-11 03:00:00,15.547909829254172,VPCC,HHZ
2025-02-11 03:10:00,15.342307983029212,VPCC,HHZ
2025-02-11 03:20:00,16.134479703642565,VPCC,HHZ
2025-02-11 03:30:00,14.811695884588696,VPCC,HHZ
2025-02-11 03:40:00,13.281292001641276,VPCC,HHZ
2025-02-11 03:50:00,13.886998698368467,VPCC,HHZ
2025-02-11 04:00:00,13.855839961056738,VPCC,HHZ
2025-02-11 04:10:00,15.197970534194372,VPCC,HHZ
2025-02-11 04:20:00,13.548582557722119,VPCC,HHZ
2025-02-11 04:30:00,14.847536174378885,VPCC,HHZ
2025-02-11 04:40:00,14.321491612279656,VPCC,HHZ
2025-02-11 04:50:00,15.06245023262523,VPCC,HHZ
2025-02-11 05:00:00,12.784780832798619,VPCC,HHZ
2025-02-11 05:10:00,13.281098162349295,VPCC,HHZ
2025-02-11 05:20:00,11.406392753259535,VPCC,HHZ
2025-02-11 05:30:00,19.51120803589756,VPCC,HHZ
2025-02-11 05:40:00,13.800276648132467,VPCC,HHZ
2025-02-11 05:50:00,18.359253859896913,VPCC,HHZ
2025-02-11 06:00:00,15.082685172671766,VPCC,HHZ
